Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.0831137,3.130608,0.20001255,-0.22603393,-0.22173183,-0.0046876413,0.002095147,-0.0033715148,-2.6922882e-05,-0.24278817,0.027766181,0.10328369
4.0821424,3.129705,0.20001258,-0.23074645,-0.22576916,-0.007940201,0.002119401,-0.0039893165,-0.00025029556,-0.2267266,0.13074963,-0.06374072
4.08117,3.1288013,0.2000126,-0.2326751,-0.22099942,-0.0004281472,0.0019680893,-0.003522104,0.00017626178,-0.010921503,0.036915176,-0.027537214
4.0801973,3.1278977,0.20001262,-0.22933209,-0.22247255,-0.008025586,0.0019685186,-0.0034231811,0.00032886118,0.05076626,-0.045127228,-0.07024948
4.0792246,3.126994,0.20001264,-0.23905806,-0.22244623,-0.005711204,0.0020413282,-0.0037746425,0.0002911957,-0.046348426,0.031138875,-0.085737236
4.0782514,3.1260898,0.20001265,-0.23845246,-0.21964096,-0.0012263417,0.0019677524,-0.0032227763,0.00011786342,-0.06682727,0.20094034,0.1242181
4.0772777,3.1251857,0.20001268,-0.23137982,-0.21915254,0.0013436947,0.0024020423,-0.0030373656,-0.0005474171,-0.052785072,-0.046924643,0.12621452
4.076304,3.1242812,0.20001271,-0.23178338,-0.21190822,-0.0004896904,0.0018314302,-0.0038869798,0.00018928791,0.052799206,-0.033733062,0.046664543
4.0753293,3.1233766,0.20001274,-0.23748074,-0.21350196,-0.0044197966,0.0022322978,-0.0035261142,0.00021113057,0.06563433,-0.022285856,0.14571041
4.0743546,3.1224718,0.20001276,-0.23032203,-0.2144424,-0.008364313,0.0016605909,-0.004147337,-0.00045612906,0.016400388,0.029895553,-0.12626359
4.0733795,3.121567,0.20001279,-0.23281834,-0.21645248,-0.0069475267,0.0022648387,-0.0038067114,0.00034413603,-0.1077291,0.06467981,-0.08636273
4.072404,3.1206617,0.2000128,-0.23809385,-0.21839173,0.01120608,0.0022974457,-0.0036647127,8.871393e-05,-0.119084075,0.19152083,0.10266585
4.071428,3.1197565,0.20001283,-0.24031556,-0.21555494,-0.0047979276,0.0021357164,-0.0034120984,1.5653663e-05,-0.037967008,-0.12965812,-0.1295083
4.0704513,3.118851,0.20001286,-0.23373161,-0.21859269,-0.0012097836,0.002308952,-0.0036924877,2.3168945e-05,0.23187552,0.07868506,0.04748217
4.0694747,3.1179452,0.20001289,-0.22817576,-0.207415,-0.0030766204,0.0024873812,-0.0035639724,0.00019644429,0.16554506,-0.068830185,0.0060734246
4.068497,3.1170394,0.20001292,-0.23084982,-0.23239703,-0.0024734542,0.002453581,-0.003194453,-0.00011007314,0.18439473,-9.898814e-05,0.05569029
4.0675197,3.1161332,0.20001295,-0.22984305,-0.21622944,0.0015479177,0.0026995204,-0.0040187803,-0.00026472204,-0.13558976,0.06341302,-0.15473075
4.0665417,3.115227,0.20001298,-0.23904757,-0.21773499,-0.009889199,0.0023323025,-0.0033700399,0.0003579887,0.037126973,0.073027305,-0.01713938
4.065563,3.1143203,0.200013,-0.23855452,-0.21740042,0.0038190945,0.0023798044,-0.0039088186,0.00013548112,0.2094674,-0.14577112,0.07716164
4.0645847,3.1134136,0.20001304,-0.23679762,-0.2130058,-0.008663338,0.002816401,-0.0033543978,-0.00021160145,0.1699831,0.05285342,0.041205917
4.0636053,3.1125066,0.20001307,-0.22704501,-0.20994718,0.0018659687,0.0027088653,-0.0038444921,0.00056080235,-0.022711484,-0.08152574,-0.061596707
4.062626,3.1115994,0.2000131,-0.23611252,-0.21876898,-0.007698973,0.002887665,-0.0035956325,1.2176478e-06,0.12691367,-0.19254966,-0.15352379
4.0616455,3.1106918,0.20001313,-0.23526637,-0.22148679,0.006900038,0.0027823467,-0.0037595364,-3.8634655e-05,0.11320208,-0.067359656,-0.13767709
4.060665,3.1097841,0.20001318,-0.2348189,-0.21403077,0.009643127,0.0024073864,-0.0037436802,-0.00023623553,-0.07230417,-0.07154303,0.11101323
4.0596843,3.108876,0.2000132,-0.236498,-0.22657365,0.0028098146,0.0028575524,-0.0038571705,-0.0003055301,0.057283886,-0.08585229,0.17895104
4.058703,3.1079676,0.20001324,-0.23659052,-0.2151551,0.008991402,0.0030239082,-0.0038957999,4.1781048e-05,0.20079452,-0.06626066,0.09934076
4.057721,3.107059,0.20001327,-0.2361728,-0.22359471,0.0043542357,0.0030462518,-0.0036171752,9.9616984e-05,-0.034365736,0.057082206,-0.05861109
4.0567393,3.10615,0.20001331,-0.24062088,-0.2175312,-0.0025374684,0.0029454874,-0.003632304,-0.00019828936,0.19378948,-0.14818609,-0.15666445
4.0557566,3.1052406,0.20001334,-0.24507123,-0.22030242,0.008484688,0.0031725785,-0.0035587184,-0.00013349608,-0.017738482,0.10326703,0.09667343
4.054774,3.104331,0.20001338,-0.23099427,-0.20913212,0.0011981502,0.0029802164,-0.003868706,0.0002810816,-0.037443433,-0.12307675,0.041294172
4.0537906,3.103421,0.20001341,-0.2275,-0.2188586,-0.0031899184,0.0034698592,-0.0039590225,-0.00039260738,-0.087079585,-0.012854682,-0.037568897
4.052807,3.1025107,0.20001346,-0.23520355,-0.21950084,0.0028154445,0.003114254,-0.0038011812,-2.416731e-07,0.20879439,0.18305436,-0.050860167
4.0518227,3.1016,0.20001349,-0.23570295,-0.21385449,-0.011283341,0.0030650957,-0.0036027129,-0.0002913413,-0.048733395,-0.12858057,-0.17987098
4.050838,3.1006887,0.20001352,-0.24051927,-0.21505392,-0.0039508124,0.0030487438,-0.003608144,-0.00028746182,0.049808428,0.13084438,-0.059765495
4.049853,3.0997772,0.20001355,-0.23582551,-0.22131525,0.0035491674,0.0033116061,-0.0039207344,5.0820858e-05,-0.108951546,-0.18304658,0.06543578
4.048867,3.0988655,0.20001358,-0.23637128,-0.21433534,0.008682456,0.0035295035,-0.0038282552,-7.731935e-05,0.032877427,-0.105794564,0.1267851
4.0478816,3.0979533,0.20001361,-0.23847848,-0.22730695,0.010109045,0.0035503558,-0.0037547508,-0.0001682331,-0.04563306,-0.106531486,-0.070070766
4.046895,3.097041,0.20001364,-0.23817459,-0.21734543,-0.0008167063,0.003037304,-0.0038051815,-0.00016554563,0.18928503,0.029952442,0.001487164
4.0459085,3.0961277,0.20001367,-0.23502138,-0.21511509,-0.0013630452,0.0035436582,-0.0038484337,-0.0002062248,-0.026808769,0.044717368,-0.045172703
4.0449214,3.0952146,0.2000137,-0.23801935,-0.21269757,-0.0001756773,0.0034290175,-0.0038265267,0.00029440393,-0.11740795,0.14775348,-0.0210342
4.043934,3.0943007,0.20001373,-0.23702419,-0.21456164,0.008015083,0.0032489342,-0.0035780626,0.00041824853,-0.15220302,0.06580616,0.012738079
4.042946,3.0933867,0.20001376,-0.2374153,-0.2171571,-0.0038597686,0.0030831909,-0.004052529,7.2423114e-05,-0.03558637,0.10978805,0.15640248
4.0419574,3.0924723,0.20001377,-0.23434737,-0.20670874,0.008703596,0.0035810005,-0.0035849982,-0.0002007801,-0.0011955958,0.13195704,0.20695525
4.040969,3.0915575,0.20001379,-0.23543262,-0.22314464,0.00077450194,0.0036446871,-0.004028129,0.00016507797,0.045890648,0.1113751,0.23007582
4.0399795,3.0906422,0.2000138,-0.23861419,-0.22345847,0.004531188,0.002754045,-0.0041783773,-0.0005530202,-0.020462435,-0.05823664,-0.029016955
4.03899,3.0897267,0.20001383,-0.23443447,-0.21851103,0.001216126,0.0034104823,-0.0035645738,-5.9116166e-05,0.13196944,0.06049741,0.015757697
4.0379996,3.088811,0.20001385,-0.23629938,-0.2194089,-0.0023394527,0.0029558216,-0.0037804726,7.17923e-05,0.067159764,0.02955713,-0.03327162
4.0370092,3.0878947,0.20001386,-0.24608858,-0.22161908,-0.0008958551,0.0034527963,-0.0035277826,-0.00017560327,0.057837784,0.015889972,-0.014637033
4.0360184,3.0869782,0.20001388,-0.24577634,-0.22301617,-0.0023871483,0.003252667,-0.0037937295,5.294152e-05,0.19034392,-0.22028929,-0.025832204
4.035027,3.0860615,0.2000139,-0.23486389,-0.21625967,0.001358034,0.003135394,-0.0035484536,-0.00036147388,0.030290566,0.18115559,-0.21115719
4.034035,3.0851443,0.20001394,-0.23912804,-0.2178906,-0.0031664344,0.0033556353,-0.0035727634,-0.0002568914,-0.011695342,-0.0140440045,-0.03799234
4.033043,3.0842266,0.20001397,-0.23320685,-0.21563059,-0.0032527384,0.0032773889,-0.003327834,-0.0002271988,0.0487825,-0.05260939,0.06412366
4.03205,3.0833087,0.200014,-0.23572527,-0.22224599,0.0022349877,0.002947007,-0.004074739,-1.6899436e-05,0.14205694,0.076271504,0.10492999
4.031057,3.0823905,0.20001402,-0.25253347,-0.21430916,0.0031639808,0.003253793,-0.0039098007,-7.4535434e-05,-0.27743694,-0.031301156,-0.0054228
4.0300636,3.081472,0.20001405,-0.2430979,-0.22122799,-0.005969085,0.0031823686,-0.0037911555,-0.00013517035,-0.11200686,0.029811028,-0.06250899
4.0290694,3.080553,0.20001407,-0.24594605,-0.21824929,0.0055408976,0.0034266233,-0.004093087,0.00015113069,0.074649625,-0.06731014,0.066059835
4.028075,3.0796337,0.2000141,-0.2405253,-0.22074343,-0.0033227443,0.0032544327,-0.0040653516,-0.0001645309,0.28633824,0.061328225,0.18337467
4.02708,3.0787141,0.20001411,-0.24705379,-0.22183597,0.004964511,0.0032480424,-0.0038268222,-8.1839215e-05,-0.14934567,0.058452826,0.22164153
4.026085,3.0777943,0.20001414,-0.23626918,-0.22595142,0.00085854076,0.0031978337,-0.003363744,4.7375174e-06,0.1081985,0.122996755,0.12084569
4.0250893,3.076874,0.20001416,-0.23112911,-0.22434707,0.0014367502,0.0032519882,-0.0039884457,-0.00017952835,-0.028748795,0.10087731,0.075802915
4.024093,3.0759532,0.20001419,-0.23840271,-0.21626972,0.0043230625,0.0036695804,-0.003757232,0.00015698219,0.07686298,-0.009955881,-0.11906996
4.0230966,3.0750322,0.2000142,-0.23247921,-0.2154132,-0.006689286,0.0031718463,-0.004000916,0.0005019336,-0.17343529,-0.053044487,-0.001612934
4.0220995,3.074111,0.20001422,-0.24817939,-0.2208665,0.00018678684,0.002438466,-0.0036930696,0.0003117613,0.072057605,-0.15611176,-0.07873361
4.0211024,3.0731893,0.20001425,-0.23638281,-0.21878998,-0.0019782577,0.0028592532,-0.0036635562,-0.00025337827,-0.06639337,0.09563154,0.13291042
4.0201044,3.0722673,0.2000143,-0.24505,-0.22638337,-0.005359506,0.0028442775,-0.004037132,2.0678923e-05,0.025982594,-0.18418084,-0.047466457
4.019106,3.071345,0.20001432,-0.22785881,-0.2130998,-0.0033367164,0.0028687094,-0.003939299,-0.00026540947,-0.05061365,0.020985361,-0.030385835
4.0181074,3.0704224,0.20001437,-0.2401699,-0.22461462,-0.0009364504,0.002709378,-0.0036171929,-7.7999764e-05,0.000904629,0.10859413,0.12705727
4.017108,3.0694993,0.20001441,-0.24714467,-0.2234571,-0.006743703,0.0031900387,-0.0039449674,-0.00049067487,0.056048315,0.02804383,-0.023203032
4.0161085,3.068576,0.20001446,-0.24301672,-0.2222811,0.0030400965,0.0032725893,-0.0037913988,-0.00045901345,0.038312897,0.049454443,-0.011818942
4.0151086,3.0676525,0.20001449,-0.23867413,-0.23605718,0.0059883287,0.003017404,-0.0038118325,0.00042442587,0.05583611,0.1186732,-0.0059942487
4.014108,3.0667284,0.20001452,-0.24649061,-0.22165065,0.0039558504,0.0030118912,-0.003945868,4.996647e-06,-0.02680687,0.006336143,0.044017196
4.0131073,3.0658042,0.20001455,-0.2394132,-0.22578593,-0.005495851,0.0033338545,-0.0038403312,0.00024027032,-0.21428648,-0.077132046,-0.00990751
4.012106,3.0648797,0.20001458,-0.23567046,-0.22061953,0.00020912664,0.0034734914,-0.004155702,-2.0050642e-05,0.045044195,0.124768905,0.17415546
4.011104,3.0639546,0.2000146,-0.2432322,-0.21809404,-0.001037319,0.0036794331,-0.0032658468,0.00052840606,-0.17778769,-4.8252612e-05,0.012011263
4.010102,3.0630295,0.20001464,-0.23676367,-0.21494582,-0.00670486,0.0026319127,-0.0039248625,0.000177415,-0.15156744,-0.1256678,0.0042524613
4.009099,3.062104,0.20001465,-0.23893933,-0.22509716,-0.0031850736,0.0029188013,-0.004112295,0.00028535922,0.20775159,-0.10306595,0.053461112
4.008096,3.061178,0.20001468,-0.24445029,-0.22374797,0.0056091696,0.0030051868,-0.0037850665,0.00035960771,-0.17589307,-0.08923024,-0.04224458
4.0070925,3.060252,0.2000147,-0.2379002,-0.23098588,0.004322192,0.0030934613,-0.0037095747,7.6271135e-05,0.09129926,0.2229345,-0.15785702
4.0060887,3.0593255,0.20001473,-0.24361293,-0.22543713,-0.0013472844,0.0030563003,-0.003560442,-0.0007007978,0.01476887,0.15983683,-0.17367896
4.0050845,3.0583987,0.20001474,-0.23926455,-0.22979148,0.00014471837,0.0030345607,-0.0037083768,0.00050974503,-0.03908797,-0.038158525,0.14969984
4.00408,3.0574715,0.20001477,-0.24232098,-0.22402978,-0.005188903,0.0030352976,-0.0037951337,-8.584519e-05,0.030880209,-0.017540526,-0.08967456
4.0030746,3.0565443,0.20001478,-0.23784816,-0.21320881,-0.008328599,0.0030178048,-0.0035947405,0.00016506748,0.036518503,-0.101894595,-0.013449112
4.002069,3.0556166,0.2000148,-0.23978816,-0.22100843,-0.000261559,0.0031947608,-0.0041885893,-0.0002511365,0.14427927,-0.048002828,0.032889906
4.001063,3.0546885,0.20001483,-0.23992853,-0.22610892,-0.003207004,0.0031209693,-0.004259378,-0.00030008136,0.0068608886,0.0183359,0.024013568
4.0000563,3.0537603,0.20001484,-0.24026386,-0.21509488,-0.008168099,0.002564936,-0.003718893,-0.00012407158,0.086916044,-0.004110914,0.11635694
3.9990494,3.0528316,0.20001486,-0.23748857,-0.21989527,-0.004442433,0.002870046,-0.004086862,-5.800214e-05,0.04854681,0.024356958,-0.021658283
3.998042,3.0519028,0.20001487,-0.24283458,-0.2281036,0.007814704,0.0028906097,-0.0038480884,0.0002430613,-0.042361755,0.09038863,-0.20818952
3.9970343,3.0509734,0.20001489,-0.24468932,-0.22453994,-0.0029828523,0.0030191112,-0.0039717895,7.746999e-05,-0.19978589,-0.20537296,0.028004196
3.9960263,3.0500438,0.2000149,-0.25022763,-0.22048838,-0.0059419437,0.0030386632,-0.003987524,3.3714176e-05,0.07614012,-0.041956548,0.09239818
3.9950175,3.049114,0.20001492,-0.24452668,-0.2196933,0.004694285,0.0028000956,-0.0035075648,-0.00011587432,0.07267189,-0.016608149,0.047173623
3.9940085,3.0481837,0.20001493,-0.23609261,-0.22966559,0.006636292,0.0030719098,-0.0032957117,-0.0006121128,0.0031325326,-0.1338356,-0.18942027
3.992999,3.0472534,0.20001495,-0.23432559,-0.22238214,0.0027069792,0.0033378676,-0.003602695,0.00040077668,0.080555014,0.03566464,0.19633026
3.9919894,3.0463223,0.20001496,-0.23311782,-0.22184025,0.00074139115,0.003080631,-0.0037915271,-1.2871343e-05,0.080762886,-0.005868186,0.051864006
3.990979,3.0453913,0.20001498,-0.23728633,-0.21310662,0.0076417252,0.002749034,-0.0037506232,0.00022072512,-0.094256565,0.14658879,-0.041662283
3.9899683,3.0444598,0.200015,-0.23883854,-0.22705172,-0.0042249532,0.003115796,-0.0035162505,-0.00015509433,-0.17400563,0.16528787,-0.191698
3.9889572,3.0435278,0.20001501,-0.23427096,-0.22220832,0.0042478642,0.0032337776,-0.0036251962,-0.00042663066,-0.08603571,0.21385121,0.024796002
3.9879456,3.0425959,0.20001501,-0.24266689,-0.22152832,-0.0041090148,0.0033948824,-0.003933502,-0.00012428558,-0.16500978,-0.15063228,0.12832025
3.9869337,3.0416634,0.20001504,-0.23185486,-0.22839987,-0.0036708375,0.0023385806,-0.0037124974,0.0003956033,0.058441207,0.07028575,0.052230947
3.9859211,3.0407305,0.20001505,-0.24951045,-0.2272766,-0.00086595636,0.002797424,-0.0036001867,-4.107021e-05,-0.03244478,0.16026239,-0.030262003
3.9849083,3.0397975,0.20001507,-0.24467678,-0.22746183,-0.0058193626,0.002844533,-0.0040167933,6.840199e-05,-0.012629129,0.026509916,-0.06604252
3.983895,3.0388644,0.20001508,-0.24805345,-0.2230832,-0.0069476394,0.0033485335,-0.0035091832,0.00021687869,-0.05304682,-0.08573058,-0.0821107
3.9828813,3.037931,0.2000151,-0.2398105,-0.22062875,0.0077856155,0.0027807655,-0.0037207238,6.209876e-05,-0.037238292,0.3086922,0.06655947
3.9818673,3.036997,0.20001513,-0.25056076,-0.229509,0.0007729736,0.0023663878,-0.0039491924,-5.8355025e-05,-0.18177198,-0.20184885,0.063945524
3.9808528,3.0360632,0.20001517,-0.24578695,-0.21841818,-0.0022053516,0.0025223175,-0.0036270672,-0.00015348983,-0.0036224565,0.14226139,0.07889179
3.979838,3.0351288,0.20001522,-0.24140863,-0.22252807,0.0009405575,0.0025665073,-0.003140688,-0.000116799,-0.01574552,-0.120522715,0.038305517
3.9788225,3.0341945,0.20001526,-0.24728474,-0.22241355,0.0012728461,0.0027005067,-0.003948627,0.00032476275,0.057967383,-0.038919546,-0.11732839
3.9778066,3.0332599,0.20001532,-0.24261536,-0.21955198,0.0038113662,0.0025214443,-0.0040899916,-0.00012949001,0.025934633,0.09214162,0.009205369
3.9767904,3.032325,0.20001537,-0.23505068,-0.22731468,0.0038241087,0.0019562684,-0.0040987986,-5.5527857e-05,0.00061163364,0.21885149,0.12001997
3.9757738,3.03139,0.20001541,-0.24717204,-0.22178334,-0.00067048194,0.0031220112,-0.0035793504,0.0005381465,-0.043919373,-0.052377034,-0.09599083
3.9747567,3.0304544,0.20001546,-0.23548162,-0.21981691,-0.0072067864,0.0026208262,-0.0038972225,0.0003265341,-0.057836477,-0.064335614,0.031306814
3.9737391,3.029519,0.2000155,-0.2435831,-0.22307372,-0.0021858693,0.0023453839,-0.003990474,8.3930616e-05,0.06528504,0.037660923,0.01833473
3.9727213,3.0285833,0.20001554,-0.24475944,-0.22533675,-0.003028162,0.0024942616,-0.0032763593,0.00017619184,-0.023547273,-0.0019159232,0.13869038
3.971703,3.0276473,0.20001559,-0.24299082,-0.21553402,0.0029988098,0.002344189,-0.004027005,-0.00015968492,-0.0546611,-0.08252064,-0.064436205
3.9706843,3.026711,0.20001562,-0.24806336,-0.22587813,-0.0011645849,0.0022501147,-0.00388618,0.00014683152,-0.04424462,0.027130684,0.15199819
3.969665,3.0257747,0.20001565,-0.25026318,-0.22333767,0.001748013,0.002058633,-0.0037618075,-0.00054522644,0.08848553,0.036246605,0.097174324
3.9686453,3.0248382,0.2000157,-0.24512841,-0.22295383,-0.0107649835,0.0022950838,-0.003701587,0.00041796605,0.04950501,-0.039539885,-0.1028949
3.9676254,3.0239015,0.20001572,-0.24569988,-0.22199798,0.0071602673,0.0021793486,-0.0039749253,-8.5973996e-05,-0.052917287,0.10468092,0.14960514
3.966605,3.0229642,0.20001575,-0.25024468,-0.22204976,-0.0026915583,0.002500004,-0.0037797948,-8.414532e-05,0.18630494,0.099080384,0.00013814388
3.965584,3.022027,0.20001578,-0.2434913,-0.22391951,0.00014980162,0.0026962606,-0.0036084964,0.00044043423,0.07282828,-0.025563208,0.058448292
3.964563,3.0210898,0.20001581,-0.23704925,-0.22289126,-0.0021403844,0.0023017284,-0.0034073081,0.0002147924,0.059025466,-0.049569383,-0.011847153
3.963541,3.020152,0.20001584,-0.24022119,-0.22002551,-0.010784656,0.0022015276,-0.0036403525,-0.00012675897,0.13345563,0.09111439,-0.022688799
3.962519,3.0192142,0.20001587,-0.2425873,-0.21767306,-0.00010190126,0.0025046112,-0.0038475755,3.4534874e-05,0.15598172,-0.064870134,-0.024304472
3.9614964,3.0182762,0.20001589,-0.2520644,-0.22009557,0.0007976329,0.0023602606,-0.0039828653,0.0002515959,0.051194247,-0.07673635,-0.35456693
3.9604735,3.0173378,0.20001592,-0.24969532,-0.22931494,0.0036616107,0.0023638299,-0.0037238149,-0.00038503853,0.057511114,-0.054246083,-0.025591565
3.95945,3.0163994,0.20001595,-0.24817091,-0.21349801,-0.014549637,0.0027082304,-0.004366852,-0.0003313301,0.034457635,0.053999756,-0.14145185
3.9584262,3.0154605,0.20001598,-0.2380951,-0.22578321,-0.00019978346,0.0026792965,-0.0036337858,0.00042539084,0.06216846,-0.016901365,-0.0564622
3.957402,3.0145216,0.200016,-0.24360602,-0.22976777,-0.0022855278,0.0026920487,-0.0037449966,0.00020868186,0.09912472,0.053011525,-0.048700664
3.9563773,3.0135822,0.20001604,-0.25069407,-0.22515872,-0.00042924282,0.0027410155,-0.0031213013,3.993352e-05,0.21509701,-0.03721264,-0.050278045
3.9553523,3.0126429,0.20001607,-0.24684066,-0.22342056,-0.0030644713,0.0027340243,-0.0039509693,0.00012385416,-0.12735023,0.09837153,-0.056238916
3.9543266,3.011703,0.2000161,-0.2458226,-0.22645728,-0.004554456,0.0024447492,-0.003851367,6.740366e-05,-0.035965115,0.09603219,0.05210234
3.9533007,3.010763,0.20001613,-0.24803445,-0.22696927,-0.0010974705,0.003045138,-0.0038539444,-0.00046995014,0.12936646,-0.011158208,-0.029942872
3.9522746,3.0098226,0.20001616,-0.24359472,-0.22066371,0.002927529,0.0027146079,-0.0037997693,0.00020703056,0.05171341,0.01770478,0.05659075
3.9512477,3.008882,0.20001619,-0.24325459,-0.22340788,0.002461057,0.0028747264,-0.00397437,-7.8922225e-05,-0.03732581,0.039064597,-0.16378893
3.9502206,3.0079412,0.20001622,-0.25490516,-0.22652096,-0.0040812637,0.0024569824,-0.004273682,-0.0004175675,-0.02392263,-0.012752966,0.051961586
3.949193,3.0070002,0.20001623,-0.2505432,-0.22231005,-0.005771022,0.0027212591,-0.0036291103,0.00019113648,-0.1424181,0.12501204,-0.17835186
3.948165,3.0060587,0.20001626,-0.25237933,-0.21289608,-0.0064254655,0.0026130585,-0.0039618895,0.0002443079,-0.16112979,0.12094167,0.113683514
3.9471366,3.0051172,0.20001628,-0.2413042,-0.23132773,-0.0038458055,0.0023839807,-0.0038813902,0.0001392192,-0.13098507,-0.120066725,-0.08101259
3.9461076,3.0041752,0.20001632,-0.23408894,-0.22943433,0.0032132699,0.0028135034,-0.0036610812,-8.076216e-05,0.05679594,-0.030254452,0.13298243
3.9450784,3.0032332,0.20001635,-0.24173245,-0.23910762,-0.0042050704,0.002359507,-0.003736965,-2.4613531e-05,0.0873033,0.18813612,-0.20764297
3.9440486,3.002291,0.20001638,-0.23890278,-0.2312421,0.006683489,0.0022587422,-0.0038201076,0.00019502084,0.077306196,-0.10646799,0.008961969
3.9430187,3.0013485,0.20001641,-0.2398362,-0.22366844,0.0019196367,0.002851428,-0.003541345,0.00011234398,0.18762383,-0.1099894,-0.14938836
3.9419882,3.0004056,0.20001644,-0.25137213,-0.22328873,0.0050008143,0.0024148147,-0.0038174952,0.00021519154,-0.100078024,0.04208312,0.0052207233
3.9409573,2.9994626,0.20001647,-0.24713638,-0.21656792,0.002021923,0.0027492782,-0.003993788,6.2852676e-05,-0.016792608,-0.11263434,0.028027192
3.939926,2.9985194,0.2000165,-0.25432098,-0.22778182,-0.0022647048,0.002572391,-0.004070831,0.000489437,0.068179354,0.040342484,-0.0848104
3.938894,2.997576,0.20001653,-0.24653943,-0.23038594,-0.0021709811,0.0023348923,-0.004217849,-2.490256e-06,0.16065308,-0.11933236,0.032312892
3.937862,2.9966323,0.20001657,-0.24638368,-0.23710294,0.0047643613,0.0029766075,-0.0038203239,-0.00021085293,0.04944334,-0.017558664,0.029709509
3.9368293,2.9956882,0.2000166,-0.24371205,-0.23080358,-0.00796045,0.00296351,-0.00332124,-0.0003123192,0.1134532,-0.037341207,0.08190118
3.9357963,2.9947438,0.20001663,-0.24686112,-0.2304702,-0.0023379475,0.0029596807,-0.0034996222,-0.00017082308,0.24265096,-0.0834323,-0.17020637
3.934763,2.9937994,0.20001666,-0.25074595,-0.22004321,-0.0014880145,0.0027245027,-0.0038715792,0.00012042856,0.060562834,-0.07612417,0.0496527
3.9337292,2.9928546,0.20001669,-0.24149579,-0.21733686,-0.0033248544,0.003272787,-0.00366063,0.00039044704,-0.119782776,-0.057734143,-0.23432118
3.932695,2.9919093,0.20001672,-0.25264838,-0.2258643,0.008717892,0.0029053132,-0.0035024642,-0.00020274158,-0.074095376,-0.046121225,-0.09629451
3.9316602,2.990964,0.20001675,-0.24357359,-0.2270479,0.003468573,0.0034541273,-0.0033161978,2.196462e-05,-0.11458233,-0.13741386,0.07191244
3.9306252,2.990018,0.20001678,-0.24879554,-0.23005447,2.6653093e-05,0.0033693663,-0.003947103,2.9589164e-05,0.15288444,-0.15919456,-0.0017173776
3.9295897,2.9890718,0.20001681,-0.25423267,-0.22512238,0.002472069,0.0031296094,-0.003878271,-6.5906956e-05,-0.00969156,-0.097113185,-0.18099104
3.928554,2.9881253,0.20001683,-0.25079766,-0.23005354,-0.0019679286,0.0034315397,-0.0035131034,1.06778625e-05,0.063105546,0.17777468,0.061588388
3.9275177,2.9871786,0.20001687,-0.24577235,-0.22388163,0.0008777809,0.003427163,-0.004175218,1.9820904e-05,0.10886866,-0.016220488,-0.015165585
3.926481,2.9862316,0.2000169,-0.2430149,-0.22406387,0.000114094306,0.0035840983,-0.004192175,0.00030201944,0.021831144,-0.04347062,0.10040816
3.925444,2.985284,0.20001693,-0.24622807,-0.2230186,-0.00085142074,0.0034018995,-0.0038423405,0.00032835203,0.029987628,0.0026184404,-0.0008997347
3.9244065,2.9843361,0.20001696,-0.2513045,-0.2310006,7.248021e-05,0.0035951638,-0.0036303776,0.00035853081,0.19025674,0.103592716,-0.08296619
3.9233687,2.983388,0.20001699,-0.2577366,-0.22678708,0.008719484,0.0031210443,-0.0036206343,-6.432365e-05,-0.07842552,0.007382351,-0.04705512
3.9223304,2.9824395,0.20001702,-0.23869586,-0.22776696,-0.011349698,0.0031206508,-0.0038402595,-0.0005144627,-0.020349422,-0.06988087,0.0845783
3.9212916,2.9814906,0.20001704,-0.24905334,-0.22586198,-0.0010869888,0.0030736208,-0.0038538766,0.0001440652,0.059070952,0.0028721115,0.07182408
3.9202526,2.9805415,0.20001706,-0.2511326,-0.23093107,0.005477995,0.0033070114,-0.0035061676,-0.000134429,-0.057317957,0.15289463,0.0011966493
3.919213,2.9795918,0.20001708,-0.23923849,-0.2219611,0.0023143599,0.003118812,-0.0037261676,0.00016560104,-0.023696572,0.110360384,0.05148055
3.918173,2.978642,0.2000171,-0.24797924,-0.23910654,0.0023900531,0.003001378,-0.0031892336,0.00012594154,-0.09666914,-0.11216594,-0.023934292
3.9171329,2.977692,0.20001712,-0.2507452,-0.23583274,-0.013143337,0.003002414,-0.0040769074,-7.149138e-05,0.05483105,-0.14988963,-0.018897496
3.9160922,2.9767413,0.20001714,-0.24879543,-0.220704,-0.0013862413,0.0032169854,-0.0036973278,-0.00016370119,0.06725443,-0.009354438,0.034235574
3.915051,2.9757905,0.20001717,-0.24146707,-0.23523237,-5.0035665e-05,0.003530617,-0.0040500103,-0.0001167339,-0.15839486,-0.021671334,-0.05870112
3.9140096,2.9748394,0.2000172,-0.24798524,-0.23086996,0.0070413966,0.0032205111,-0.0035015002,0.00026228648,-0.04913083,-0.05645873,0.1729621
3.9129677,2.9738882,0.20001721,-0.24888298,-0.22954983,-0.00600096,0.0027241774,-0.0035177257,-3.8308095e-05,-0.15225753,-0.060767498,0.026842125
3.9119253,2.9729364,0.20001723,-0.24929282,-0.23814686,0.006803958,0.0028270825,-0.003506017,-0.00015167658,-0.13801996,-0.12535442,0.022065971
3.9108825,2.9719844,0.20001726,-0.2559785,-0.23835126,0.0011231238,0.0032282248,-0.0038110781,5.582402e-05,-0.06971448,0.12627384,0.047808368
